CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
11936,UZB 341,UZB,LS,Ölçme Tekniği,,İdil Fenercioğlu Aydın,UUB,Perşembe,08:30/11:29,,42,49,,"UCK, UZB",,
11937,ECO 305,ECO,LS,Economic Globalization,,Derya Karakaş,ISB,Perşembe,09:30/12:29,,20,20,,SEK,,
11938,ECO 307,ECO,LS,European Economy & Turkey,,Ayşegül Kayaoğlu Yılmaz,ISB,Cuma,09:30/12:29,,20,14,,"SEK, SIS",,
11939,MAT 202E,MAT,LS,Numerical Methods,,Ayhan Menteş,GDB,Çarşamba,12:30/15:29,,30,46,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
11940,ECN 101E,ECN,LS,Principles of Microeconomics,,Sencer Ecer,ISB,Salı,13:30/17:29,,70,86,,"ECNE, ECNM",,
11941,UZB 341,UZB,LS,Ölçme Tekniği,,Duygu Erdem,UUB,Cuma,14:30/17:29,,42,48,,"UCK, UZB",,
11942,ECN 104E,ECN,LS,Markets and Ethics,,Shourjo Chakravorty,ISB,Perşembe,10:30/12:29,,70,77,,ECNE,,
11943,ECN 201E,ECN,LS,Intermediate Microeconomics,,Shourjo Chakravorty,ISB,Salı,13:30/17:29,,70,45,,"ECNE, ECNM",,
11944,MUK 203E,MUK,LS,Strength of Materials I,,--,GDB,Salı,13:30/16:29,,0,0,,"DEN, DENE, EHB, EHBE, ELE, ELH, GEM, GEME, GEMK, JEO, JEOE, TEL, UCK, UCKE, UZB, UZBE",,
11945,ECN 203E,ECN,LS,Introduction to Law,,Çiçek Ersoy Kekevi,ISB,Çarşamba,09:30/12:29,,70,52,,ECNE,,
11946,ECN 205E,ECN,LS,Statistics I,,Sinan Ertemel,ISB,Salı,09:30/12:29,,70,63,,"ECNE, ECNM",,
11947,ECN 207E,ECN,LS,Mathematical Economics,,Resul Aydemir,ISB,Pazartesi,09:30/13:29,,70,65,,ECNE,,
11948,AKM 205,AKM,LS,Akışkanlar Mekaniği,,Şafak Nur Ertürk Bozkurtoğlu,GDB | GDB,Pazartesi | Perşembe,10:30/12:29 | 09:30/12:29,,40,30,,"DEN, GEM, MAK, UCK, UZB",,
11950,ECN 301E,ECN,LS,Econometrics I,,Ayşegül Kayaoğlu Yılmaz,ISB,Cuma,13:30/17:29,,70,40,,"ECNE, ECNM",,
11951,AKM 205E,AKM,LS,Fluid Mechanics,,Burcu Ünal,GDB | GDB,Pazartesi | Cuma,10:30/12:29 | 13:30/16:29,,40,45,,"DEN, DENE, GEM, GEME, GEMK, MAK, MAKE, UCK, UCKE, UZB, UZBE",,
11952,ECN 303E,ECN,LS,Development Economics,,Quentin Xavier Marin Stoeffler,ISB,Perşembe,13:30/16:29,,70,42,,ECNE,,
11953,ECN 305E,ECN,LS,Industrial Organisation,,David Thomas Seymour,ISB,Pazartesi,13:30/16:29,,70,34,,ECNE,,
11954,UZB 341E,UZB,LS,Measurement Techniques,,Nuriye Leman Okşan Çetiner Yıldırım,UUB,Pazartesi,14:30/17:29,,36,36,,"UCKE, UZBE",,
11955,ECN 307E,ECN,LS,Game Theory,,Tolga Yuret,ISB,Salı,13:30/16:29,,70,40,,"ECNE, ECNM",,
11956,DEN 311,DEN,LS,Deniz Hukuku,,Hakan Muran,GDB,Salı,08:30/10:29,,50,35,,"DEN, GEM",,
11957,ECN 309E,ECN,LS,"Money, Banking&Finan..",,Resul Aydemir,ISB,Perşembe,09:30/12:29,,70,48,,"ECNE, ECNM",,
11958,ECN 311E,ECN,LS,International Trade,,Christopher Michael Hannum,ISB,Çarşamba,09:30/12:29,,70,42,,"ECNE, ECNM",,
11959,ECN 401E,ECN,LS,Turkish Economy,,Sencer Ecer,ISB,Pazartesi,09:30/12:29,,50,31,,ECNE,,
11960,ECN 413E,ECN,LS,Health Economics,,Shourjo Chakravorty,ISB,Pazartesi,13:30/16:29,,50,17,,ECNE,,
11961,ECN 433E,ECN,LS,Regulatory Econ.& Reg. Markets,,Shourjo Chakravorty,ISB,Salı,09:30/12:29,,50,35,,ECNE,,
11963,UZB 341E,UZB,LS,Measurement Techniques,,Nuriye Leman Okşan Çetiner Yıldırım,UUB,Salı,14:30/17:29,,36,38,,"UCKE, UZBE",,
11964,DEN 311E,DEN,LS,Maritime Law,,Hakan Muran,GDB,Salı,10:30/12:29,,40,7,,"DENE, GEME, GEMK",,
11965,UCK 351,UCK,LS,Aerodinamik,,***,UUB | UUB,Pazartesi | Salı,09:30/11:29 | 12:30/14:29,,50,31,,"UCK, UCKM, UZB, UZBM",,
11966,UCK 351,UCK,LS,Aerodinamik,,***,UUB | UUB,Pazartesi | Salı,09:30/11:29 | 12:30/14:29,,50,18,,"UCK, UCKM, UZB, UZBM",,
11967,UCK 351E,UCK,LS,Aerodynamics,,***,UUB | UUB,Pazartesi | Salı,09:30/11:29 | 12:30/14:29,,50,50,,"UCK, UCKE, UZB, UZBE",,
11968,DEN 315E,DEN,LS,Engineering Optimisation,,Kadir Sarıöz,GDB,Çarşamba,12:30/15:29,,20,13,,"DEN, DENE",,
11969,DEN 319E,DEN,LS,Intr. to Marine Ecolo. Process,,Oya Okay,GDB,Çarşamba,12:30/15:29,,20,11,,"DEN, DENE",,
11970,DEN 320E,DEN,LS,Adv.Manufacturing Processes,,Nuri Solak,GDB,Perşembe,13:30/16:29,,40,17,,"DEN, DENE",,
11971,UCK 351E,UCK,LS,Aerodynamics,,***,UUB | UUB,Pazartesi | Salı,09:30/11:29 | 12:30/14:29,,50,49,,"UCK, UCKE, UZB, UZBE",,
11972,DEN 331E,DEN,LS,Cons.of Ship & Offshore Struc.,,Serdar Aytekin Köroğlu,GDB,Pazartesi,13:30/17:29,,50,38,,"DEN, DENE",,
11973,DEN 341E,DEN,LS,Ship Theory,,Hakan Akyıldız,GDB,Çarşamba,08:30/11:29,,50,27,,"DEN, DENE",,
11974,GEM 212,GEM,LS,Imal Usulleri,,--,GDB,Perşembe,15:30/17:29,,0,0,,"DEN, GEM",,
11975,GEM 212E,GEM,LS,Manufacturing Processes,,Burak Karacık,GDB,Perşembe,13:30/15:29,,40,8,,"DEN, DENE, GEM, GEME, GEMK",,
11976,END 111,END,LS,Endüstri Mühendisliğine Giriş,,Seçkin Polat,ISB,Çarşamba,10:30/11:29,,60,28,,END,,
11977,END 111,END,LS,Endüstri Mühendisliğine Giriş,,Seçkin Polat,ISB,Çarşamba,11:30/12:29,,60,29,,END,,
11978,END 211,END,LS,Sistem Analizine Giriş,,Cafer Erhan Bozdağ,ISB,Salı,09:30/12:29,,70,55,,END,,
11979,END 211,END,LS,Sistem Analizine Giriş,,Cafer Erhan Bozdağ,ISB,Salı,13:30/16:29,,75,88,,END,,
11980,UCK 353E,UCK,LS,Aerospace Materials,,Hülya Cebeci,UUB,Salı,14:30/17:29,,50,50,,"UCK, UCKE, UZBE",,
11981,UCK 353E,UCK,LS,Aerospace Materials,,Hülya Cebeci,UUB,Çarşamba,11:30/14:29,,50,30,,"UCK, UCKE, UZBE",,
11982,UCK 361E,UCK,LS,Design of Machine Elements,,Halit Süleyman Türkmen,UUB,Salı,08:30/11:29,,85,83,,"UCK, UCKE, UZB, UZBE",,
11983,UCK 361E,UCK,LS,Design of Machine Elements,,Halit Süleyman Türkmen,UUB,Çarşamba,08:30/11:29,,85,70,,"UCK, UCKE, UZB, UZBE",,
11985,END 213E,END,LS,Data Processing in Indus. Sys.,,Ufuk Cebeci,ISB,Salı,14:30/17:29,,100,128,,"END, ENDE",,
11986,END 213E,END,LS,Data Processing in Indus. Sys.,,Başar Öztayşi,ISB,Salı,10:30/13:29,,100,93,,"END, ENDE",,
11987,UCK 421,UCK,LS,Tepki ile Tahrik,,Ali Kodal,UUB,Pazartesi,14:30/17:29,,50,23,,"UCK, UCKM",,
11988,UCK 421E,UCK,LS,Jet Propulsion Principles,,Ali Kodal,UUB,Perşembe,11:30/14:29,,50,41,,"UCK, UCKE",,
11989,UZB 421E,UZB,LS,Attitude Determination & Ctrl.,,Cengiz Hacızade,UUB,Perşembe,11:30/14:29,,60,64,,"UZB, UZBE, UZBM",,
11990,UCK 492,UCK,LS,Bitirme Çalışması,,Cengiz Hacızade,UUB,,/,,500,16,,UCK,,
11991,UCK 492E,UCK,LS,Graduation Project,,Cengiz Hacızade,UUB,,/,,500,3,,"UCK, UCKE",,
11992,UZB 492,UZB,LS,Bitirme Çalışması,,Zahit Mecitoğlu,UUB,,/,,500,5,,UZB,,
11993,UZB 492E,UZB,LS,Graduation Project,,Zahit Mecitoğlu,UUB,,/,,500,14,,"UZB, UZBE",,
11995,UZB 487E,UZB,LS,CAD/CAM,,Hüsnü Barbaros Soyer,UUB,Cuma,08:30/11:29,,35,37,,"UCK, UCKE, UZB, UZBE",,
11996,UCK 441E,UCK,LS,Flight Stability and Control,,***,UUB,Salı,08:30/11:29,,35,35,,"UCK, UCKE, UCKM",,
11997,DEN 411,DEN,LS,Gm & Dnz Yapıları Hidrodinamiğ,,İsmail Hakkı Helvacıoğlu,GDB,Perşembe,10:30/13:29,,50,31,,DEN,,
11998,DEN 411E,DEN,LS,Hydrod.of Ships&Offs..,,İsmail Hakkı Helvacıoğlu,GDB,Cuma,10:30/13:29,,30,12,,"DEN, DENE",,
11999,UCK 441E,UCK,LS,Flight Stability and Control,,***,UUB,Pazartesi,14:30/17:29,,35,30,,"UCK, UCKE, UCKM",,
12000,UZB 441E,UZB,LS,Rocket Propulsion,,Ayşe Gül Güngör,UUB,Perşembe,14:30/17:29,,60,64,,"UZB, UZBE, UZBM",,
12001,DEN 412E,DEN,LS,Underwater Acoustics,,Ayşe Nazan Akman Pek,GDB,Pazartesi,08:30/10:29,,52,51,,"DEN, DENE",,
12002,UZB 451E,UZB,LS,Spacecraft Communications,,Murat Şimşek,UUB,Çarşamba,08:30/11:29,,60,74,,"UZB, UZBE, UZBM",,
12003,DEN 413,DEN,LS,Dnz Yapıları İçin Beton Tekniğ,,Ayşe Nazan Akman Pek,GDB,Pazartesi,13:30/16:29,,20,0,,DEN,,
12004,UCK 451E,UCK,LS,Principles of Aircraft Design,,Hayri Acar,UUB,Salı,14:30/17:29,,50,37,,"UCK, UCKE, UCKM",,
12005,DEN 421,DEN,LS,Gemi Sevki,,Abdi Kükner,GDB,Perşembe,08:30/10:29,,36,33,,DEN,,
12006,UCK 451E,UCK,LS,Principles of Aircraft Design,,Hayri Acar,UUB,Perşembe,14:30/17:29,,50,45,,"UCK, UCKE, UCKM",,
12007,DEN 421E,DEN,LS,Ship Propulsion,,Abdi Kükner,GDB,Pazartesi,13:30/15:29,,30,9,,DENE,,
12008,UCK 457,UCK,LS,Havayolu İşletmeciliği,,Caner Şentürk,UUB,Çarşamba,08:30/11:29,,30,30,,"UCK, UZB",,
12009,DEN 431E,DEN,LS,Stgth of Shps & Offshr Strctrs,,Özgür Özgüç,GDB,Çarşamba,12:30/15:29,,60,36,,"DEN, DENE",,
12010,UCK 459E,UCK,LS,Helicopter Theory,,Alim Rüstem Aslan,UUB,Çarşamba,11:30/14:29,,30,25,,"UCK, UCKE, UZB, UZBE",,
12011,DEN 441,DEN,LS,Deniz Yapıları Proje I,,Hakan Akyıldız,GDB,Cuma,10:30/12:29,,40,16,,DEN,,
12012,UCK 419,UCK,LS,Hesaplamalı Aerodinamik,,Mahmut Adil Yükselen,UUB,Çarşamba,08:30/11:29,,25,9,,"UCK, UZB",,
12013,DEN 441E,DEN,LS,Marine Structures Project I,,Hakan Akyıldız,GDB,Cuma,08:30/10:29,,30,4,,DENE,,
12014,UCK 474E,UCK,LS,Aircraft Engine Design,,Onur Tunçer,UUB,Cuma,14:30/17:29,,30,30,,"UCK, UCKE, UZB, UZBE",,
12015,DEN 492,DEN,LS,Bitirme Çalışması,,Hakan Akyıldız,---,,/,,500,14,,DEN,,
12016,END 252E,END,LS,Theory of Probability,,Erkan Işıklı,ISB,Salı,09:30/12:29,,50,68,,"END, ENDE",,
12017,END 311,END,LS,İstatistik,,Cengiz Kahraman,ISB,Pazartesi,08:30/11:29,,50,39,,END,,
12018,DEN 492E,DEN,LS,Graduation Project,,Hakan Akyıldız,---,,/,,500,4,,"DEN, DENE",,
12019,END 311,END,LS,İstatistik,,Cengiz Kahraman,ISB,Cuma,08:30/11:29,,50,47,,END,,
12020,END 317E,END,LS,Database Management Systems,,Gülşah Hançerlioğulları,ISB,Salı,13:30/16:29,,35,46,,"END, ENDE",,
12021,END 319E,END,LS,Cost Management,,Vehbi Tufan Koç,ISB,Perşembe,12:30/15:29,,55,62,,"END, ENDE, IML",,
12022,END 321,END,LS,İş Etüdü,,Çiğdem Altın Gümüşsoy,ISB,Salı,08:30/12:29,,55,57,,END,,
12023,END 321,END,LS,İş Etüdü,,Çiğdem Altın Gümüşsoy,ISB,Salı,13:30/17:29,,55,34,,END,,
12024,END 327,END,LS,Karar Teorisi,,Ramazan Evren,ISB,Perşembe,14:30/17:29,,30,17,,END,,
12025,END 327E,END,LS,Decision Theory,,Nizamettin Bayyurt,ISB,Perşembe,09:30/12:29,,30,29,,"END, ENDE",,
12026,END 329E,END,LS,Quality Management T..,,Şeyda Serdar Asan,ISB,Salı,14:30/17:29,,45,48,,"END, ENDE, FIZ, FIZE",,
12027,END 331,END,LS,Yöneylem Araştırması I,,Yusuf İlker Topcu,ISB | ISB,Pazartesi | Salı,10:30/12:29 | 13:30/14:29,,60,43,,END,,
12028,END 331,END,LS,Yöneylem Araştırması I,,Özgür Kabak,ISB | ISB,Pazartesi | Salı,13:30/15:29 | 13:30/14:29,,60,45,,END,,
12029,END 334,END,LS,Verimlilik Analizi,,Alp Üstündağ,ISB,Çarşamba,09:30/12:29,,44,53,,END,,
12030,END 335,END,LS,Üretim Yöntemleri,,--,ISB,Perşembe,08:30/11:29,,0,0,,END,,
12031,END 337,END,LS,Yöneylem Araştırmasına Giriş,,İrem Uçal Sarı,ISB,Pazartesi,09:30/12:29,,63,53,,"IML, MAT, PET",,
12032,END 337E,END,LS,Intr. to Operations Research,,Nizamettin Bayyurt,ISB,Perşembe,13:30/16:29,,60,34,,"IMLE, MAT, MATE, PET",,
12033,END 344E,END,LS,Behavioral Sciences,,Gaye Karaçay Aydın,ISB,Perşembe,13:30/16:29,,40,47,,"ECNE, END, ENDE, IMLE",,
12034,GEM 314E,GEM,LS,Methods Of Ship Production,,İsmail Hakkı Helvacıoğlu,GDB,Salı,13:30/16:29,,50,46,,"DEN, DENE",,
12035,DEN 415,DEN,LS,Deniz Kirliliği,,Fatma Yonsel,GDB,Perşembe,13:30/16:29,,20,16,,DEN,,
12036,DEN 415E,DEN,LS,Marine Pollution,,Ceren Bilgin Güney,GDB,Perşembe,13:30/16:29,,15,1,,DENE,,
12037,DEN 427E,DEN,LS,Mechanics of Mooring Lines,,Ayhan Menteş,GDB,Çarşamba,08:30/11:29,,15,3,,"DEN, DENE",,
12038,END 345,END,LS,Yönetim Düşüncesinin Evrimi,,Cahit Ali Bayraktar,ISB,Salı,14:30/17:29,,35,3,,END,,
12039,DEN 439E,DEN,LS,Ballast Water Management,,Ceren Bilgin Güney,GDB,Salı,09:30/12:29,,15,8,,DEN,,
12040,END 357E,END,LS,Managment Information Systems,,Başar Öztayşi,ISB,Pazartesi,13:30/16:29,,40,46,,"END, ENDE",,
12041,END 374E,END,LS,Competition Management,,Gaye Karaçay Aydın,ISB,Pazartesi,13:30/16:29,,35,31,,"END, ENDE",,
12042,DEN 326,DEN,LS,Bilg.Dest.Açık Deniz Yap.Hes.,,Hakan Akyıldız,GDB,Perşembe,13:30/16:29,,25,10,,DEN,,
12043,END 411,END,LS,Blgsyarla Bütünleşik Ürtm Sist,,Mehmet Bülent Durmuşoğlu,ISB,Çarşamba,11:30/13:29,,60,29,,END,,
12044,END 411,END,LS,Blgsyarla Bütünleşik Ürtm Sist,,Selim Zaim,ISB,Çarşamba,11:30/13:29,,60,43,,END,,
12045,DEN 429E,DEN,LS,Inr. to the Analysis of Oce.Da,,Bilge Tutak,GDB,Çarşamba,08:30/11:29,,15,12,,"DEN, DENE",,
12046,END 413,END,LS,End. Sis.Analizi ve Değer.,,Ramazan Evren,ISB,Perşembe,09:30/12:29,,35,10,,END,,
12047,END 421,END,LS,Üretim Planlama ve Kontrol,,Murat Baskak,ISB,Pazartesi,09:30/12:29,,65,64,,END,,
12048,END 421,END,LS,Üretim Planlama ve Kontrol,,Şule Itır Satoğlu,ISB,Salı,09:30/12:29,,65,36,,END,,
12049,END 429,END,LS,Süreç Yönetimi,,Cemil Ceylan,ISB,Perşembe,10:30/13:29,,30,23,,END,,
12050,END 431,END,LS,Yönetim ve Organizasyon,,Cahit Ali Bayraktar,ISB,Çarşamba,12:30/15:29,,60,63,,END,,
12051,GEM 111,GEM,LS,Gemi İnş.&Gemi; Mak.Müh.Giriş,,--,GDB,Salı,10:30/12:29,,0,0,,"GEM, GEMM",,
12052,END 431,END,LS,Yönetim ve Organizasyon,,Seçkin Polat,ISB,Salı,13:30/16:29,,60,71,,END,,
12053,END 436,END,LS,Kalite Yönetimi Standartları,,--,ISB,Perşembe,12:30/15:29,,0,0,,END,,
12054,END 439E,END,LS,Advanc. in Operations Research,,"Gülgün Kayakutlu, Elimhan Mahmudov",ISB,Salı,14:30/17:29,,35,15,,"END, ENDE",,
12055,END 441,END,LS,Endüstri Mühendisliği Projesi,,Selim Zaim,ISB | ---,Pazartesi | Perşembe,17:30/18:29 | 17:30/18:29,,500,78,,END,,
12056,END 443E,END,LS,Business Planning,,Sezi Çevik Onar,ISB,Perşembe,09:30/12:29,,70,106,,"END, ENDE",,
12058,END 445E,END,LS,Just in Time Production System,,Şule Itır Satoğlu,ISB,Perşembe,09:30/12:29,,65,64,,"END, ENDE, IML, IMLE",,
12059,END 448E,END,LS,Intr. to Stochastic Modell.,,Emine Yaylalı,ISB,Çarşamba,09:30/12:29,,70,26,,"ECNE, END, ENDE",,
12060,DNK 201E,DNK,LS,Dynamics,,Bahadır Uğurlu,GDB,Çarşamba,10:30/13:29,,40,25,,"DEN, DENE, DUI, DUIE, DUIK, EHB, EHBE, ELE, ELH, ELK, FIZ, FIZE, GEM, GEME, GEMK, GMI, GMIE, INS, INSE, JEO, JEOE, KOM, KOME, KON, KONE, MAT, MATE, MTO, TEK, TEL, UCK, UCKE, UZB, UZBE",,
12061,END 449,END,LS,End. Müh. Uyg. Seminer Dersi,,Gülşah Hançerlioğulları,ISB,Pazartesi,13:30/16:29,,90,73,,"END, ENDE",,
12062,END 451,END,LS,Lojistik Yönetimi,,Şeyda Serdar Asan,ISB,Çarşamba,08:30/11:29,,35,37,,END,,
12063,END 492,END,LS,Bitirme Çalışması,,Selim Zaim,ISB,,/,,500,18,,END,,
12064,RES 107,RES,LS,Teknik Resim,,Fırat Mehmet Günkan,ISB,Perşembe,09:30/12:29,,50,72,,"END, GID, ISL, KMM",,
12065,RES 107,RES,LS,Teknik Resim,,Yunus Çimenli,ISB,Perşembe,14:30/17:29,,50,72,,"END, GID, ISL, KMM",,
12066,END 359E,END,LS,Materials Science,,--,ISB,Perşembe,08:30/11:29,,0,0,,"END, ENDE",,
12067,END 433E,END,LS,Marketing and Sales Management,,Metin Teberler,ISB,Salı,09:30/12:29,,60,80,,"END, ENDE",,
12070,BIL 104E,BIL,LS,Intr. to Programming in C,,Murat Engin Ünal,ISB | ISB,Perşembe | Perşembe,13:30/15:29 | 15:30/17:29,,50,64,,"END, ENDE",,
12071,BIL 104E,BIL,LS,Intr. to Programming in C,,Ömer Faruk Beyca,ISB | ISB,Pazartesi | Pazartesi,08:30/10:29 | 10:30/12:29,,50,70,,"END, ENDE",,
12072,BIL 104E,BIL,LS,Intr. to Programming in C,,Ömer Faruk Beyca,ISB | ISB,Pazartesi | Pazartesi,13:30/15:29 | 15:30/17:29,,50,78,,"END, ENDE",,
12074,MTH 113,MTH,LS,Probability,,Erkan Işıklı,ISB,Perşembe,14:30/17:29,,40,35,,SEN,,
12086,END 111E,END,LS,Intr.to Industrial Engineering,,Emine Yaylalı,ISB,Salı,13:30/14:29,,55,32,,"END, ENDE",,
12087,END 211E,END,LS,Introductn to System Analysis,,Murat Engin Ünal,ISB,Pazartesi,13:30/16:29,,65,112,,"END, ENDE",,
12088,END 311E,END,LS,Statistics,,Seda Yanık,ISB,Çarşamba,10:30/13:29,,55,49,,"END, ENDE",,
12089,END 321E,END,LS,Work Study,,Fethi Çalışır,ISB,Salı,09:30/13:29,,60,76,,"END, ENDE",,
12090,END 312E,END,LS,Engineering Economics,,İrem Uçal Sarı,ISB,Cuma,09:00/11:59,,55,73,,"END, ENDE",,
12091,END 331E,END,LS,Operations Research I,,Gülgün Kayakutlu,ISB,Pazartesi,09:30/12:29,,60,82,,"END, ENDE",,
12092,END 411E,END,LS,Comp. Integ.Manufacturing Syst,,Emre Çevikcan,ISB,Pazartesi,10:30/12:29,,55,74,,"END, ENDE",,
12093,END 421E,END,LS,Production Planning&Control;,,Emine Yaylalı,ISB,Çarşamba,13:30/16:29,,55,92,,"END, ENDE",,
12094,END 431E,END,LS,Management and Organization,,Sezi Çevik Onar,ISB,Çarşamba,09:30/12:29,,50,49,,"END, ENDE",,
12095,END 441E,END,LS,Industrial Engineering Project,,Selim Zaim,ISB | ISB,Salı | Cuma,17:30/18:29 | 17:30/18:29,,500,38,,"END, ENDE",,
12096,END 492E,END,LS,Graduation Thesis,,Selim Zaim,ISB,,/,,500,16,,"END, ENDE",,
12097,RES 107E,RES,LS,Technical Drawing,,Fırat Mehmet Günkan,ISB,Cumartesi,08:30/11:29,,50,71,,"END, ENDE, FIZ, GID, GIDE, ISL, ISLE, KMM, KMME, MET, METE, PETE",,
12098,GEM 211,GEM,LS,Gemi Geometrisi,,Reyhan Özsoysal,GDB,Cuma,13:30/16:29,,47,47,,"DEN, GEM, GEMM",,
12099,GEM 211E,GEM,LS,Ship Geometry,,Devrim Bülent Danışman,GDB,Pazartesi,09:30/12:29,,40,2,,"DENE, GEME, GEMK",,
12101,MAT 202,MAT,LS,Sayısal Yöntemler,,İsmail Yalçın,GDB,Perşembe,14:30/17:29,,40,44,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
12102,BIL 106E,BIL,LS,Intr to Sci&Eng; Com..,,Derya Yüksel İmer,INB,Pazartesi,08:30/12:29,,40,29,,"CEV, CEVE",,
12103,BIL 106E,BIL,LS,Intr to Sci&Eng; Com..,,Derya Yüksel İmer,EEB,Cuma,13:30/17:29,,55,58,,"CEV, CEVE",,
12104,CEV 113,CEV,LS,Çevre Mühendisliğine Giriş,,İsmail Toröz,INB,Çarşamba,10:30/12:29,,50,44,,CEV,,
12105,MUK 203,MUK,LS,Mukavemet I,,Reyhan Özsoysal,GDB,Salı,13:30/16:29,,40,40,,"DEN, EHB, ELE, ELH, GEM, GEMM, JEO, TEL, UCK, UZB",,
12106,MUK 203E,MUK,LS,Strength of Materials I,,Ahmet Ergin,GDB,Salı,13:30/16:29,,40,4,,"DEN, DENE, EHB, EHBE, ELE, ELH, GEM, GEME, GEMK, JEO, JEOE, TEL, UCK, UCKE, UZB, UZBE",,
12107,CEV 113E,CEV,LS,Intr. to Environmental Eng.,,Fatma Fatoş Babuna,INB,Çarşamba,10:30/12:29,,50,31,,CEVE,,
12108,EHB 111E,EHB,LS,İntr.to Electronics& Comm.Eng.,,Mehmet Nuri Akıncı,EEB,Salı,11:30/12:29,,65,87,,"EHB, EHBE, ELE, TEL",,
12109,GEM 321E,GEM,LS,Ship Theory,,Metin Taylan,GDB | GDB,Pazartesi | Cuma,13:30/15:29 | 13:30/15:29,,75,63,,"GEM, GEME, GEMK",,
12110,CEV 211,CEV,LS,Çevre Kimyası I,,"Nuray Işık Kabdaşlı, Tuğba Ölmez Hancı",INB | INB,Çarşamba | Çarşamba,08:30/10:29 | 10:30/12:29,,30,25,,CEV,,
12111,EHB 211,EHB,LS,Elektrik Devre Temelleri,,Neslihan Serap Şengör,EEB,Pazartesi,09:30/12:29,,75,81,,"BLG, EHB, ELE, ELK, KOM, TEL",,
12112,GEM 322,GEM,LS,Gemi Mukavemeti,,Ertekin Bayraktarkatal,GDB | GDB,Salı | Çarşamba,10:30/12:29 | 13:30/15:29,,35,39,,"GEM, GEMM",,
12113,EHB 211,EHB,LS,Elektrik Devre Temelleri,,Metin Yazgı,EEB,Pazartesi,09:30/12:29,,75,78,,"BLG, EHB, ELE, ELK, KOM, TEL",,
12114,GEM 331,GEM,LS,Gemi Işletmeciliği,,Erdem Üçer,GDB,Cuma,08:30/10:29,,62,69,,"GEM, GEMM",,
12115,CEV 211,CEV,LS,Çevre Kimyası I,,"İsmail Toröz, Serdar Doğruel",INB | INB,Salı | Salı,08:30/10:29 | 10:30/12:29,,30,32,,CEV,,
12116,EHB 211,EHB,LS,Elektrik Devre Temelleri,,Yüksel Çakır,EEB,Pazartesi,09:30/12:29,,75,79,,"BLG, EHB, ELE, ELK, KOM, TEL",,
12117,EHB 211,EHB,LS,Elektrik Devre Temelleri,,Mürvet Kırcı,EEB,Pazartesi,09:30/12:29,,75,76,,"BLG, EHB, ELE, ELK, KOM, TEL",,
12118,GEM 331E,GEM,LS,Shipping Economics,,Barış Barlas,GDB,Salı,10:30/12:29,,40,8,,"GEME, GEMK",,
12119,EHB 211E,EHB,LS,Basic of Electrical Circuits,,Müştak Erhan Yalçın,EEB,Pazartesi,09:30/12:29,,75,74,,"BLG, BLGE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",,
12120,EHB 211E,EHB,LS,Basic of Electrical Circuits,,İsmail Serdar Özoğuz,EEB,Pazartesi,09:30/12:29,,75,77,,"BLG, BLGE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",,
12121,EHB 211E,EHB,LS,Basic of Electrical Circuits,,Onur Ferhanoğlu,EEB,Pazartesi,09:30/12:29,,75,76,,"BLG, BLGE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",,
12122,EHB 211E,EHB,LS,Basic of Electrical Circuits,,Metin Hüner,EEB,Pazartesi,09:30/12:29,,75,76,,"BLG, BLGE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",,
12123,GEM 341E,GEM,LS,Ship Hydrodynamics,,Emin Korkut,GDB | GDB,Salı | Perşembe,08:30/10:29 | 09:30/12:29,,60,62,,"GEM, GEME, GEMK, GEMM",,
12124,EHB 212,EHB,LS,Elektromagnetik Alanlara Giriş,,Mehmet Nuri Akıncı,EEB,Cuma,14:00/16:59,,60,70,,"EHB, ELE, ELH, ELK, KOM, TEL",,
12125,CEV 211E,CEV,LS,Enviromental Chemistry I,,"İdil Arslan Alaton, Elif Pehlivanoğlu Mantaş",INB | INB,Cuma | Cuma,08:30/10:29 | 10:30/12:29,,25,20,,CEVE,,
12126,EHB 212E,EHB,LS,Intr.to Electromagnetic Fields,,Tuba Yılmaz Abdolsaheb,EEB,Cuma,14:00/16:59,,60,70,,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",,
12127,GEM 322E,GEM,LS,Strength of Ships,,Gökhan Tansel Tayyar,GDB,Cuma,08:30/12:29,,30,16,,"GEME, GEMK",,
