CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
12238,EHB 211E,EHB,LS,Basics of Electrical Circuits,,Hasan Bülent Yağcı,EEB,Pazartesi,09:30/12:29,,75,76,,"BLG, BLGE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",,
12239,EHB 212,EHB,LS,Elektromagnetik Alanlara Giriş,,Murat Tayfun Günel,EEB,Cuma,14:00/16:59,,75,82,,"EHB, ELE, ELH, ELK, KOM, TEL",,
12240,EHB 212E,EHB,LS,Intr.to Electromagnetic Fields,,Tuba Yılmaz Abdolsaheb,EEB,Cuma,14:00/16:59,,75,89,,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",,
12241,TEB 4116,TEB,LS,Türk Halk Müziği Bilgileri,,Süleyman Şenel,TMB | TMB,Pazartesi | Salı,13:30/15:29 | 13:30/15:29,,15,1,,"SES, TEB",,
12242,TEB 492,TEB,LS,Bitirme Çalışması,,Eren Özek,TMB,,/,,100,4,,TEB,,
12243,EHB 221E,EHB,LS,Basics of Elec. Circuits Lab.,,Hasan Bülent Yağcı,EEB,Pazartesi,13:30/15:29,,30,7,,"EHB, EHBE, ELE, TEL",,
12244,EHB 221E,EHB,LS,Basics of Elec. Circuits Lab.,,Hasan Bülent Yağcı,EEB,Çarşamba,10:30/12:29,,30,35,,"EHB, EHBE, ELE, TEL",,
12245,EHB 222,EHB,LS,Elektroniğe Giriş,,Hasan Bülent Yağcı,EEB,Salı,13:30/16:29,,64,71,,"BLG, ELE, ELH, ELK, KOM, MKN, TEL",,
12246,EHB 222,EHB,LS,Elektroniğe Giriş,,İbrahim Çatalkaya,EEB,Salı,13:30/16:29,,64,72,,"BLG, ELE, ELH, ELK, KOM, MKN, TEL",,
12247,EHB 222E,EHB,LS,Introduction to Electronics,,--,EEB,Salı,13:30/16:29,,0,0,,"BLG, BLGE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
12248,EHB 222E,EHB,LS,Introduction to Electronics,,Bora Döken,EEB,Salı,13:30/16:29,,64,133,,"BLGE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
12249,EHB 231,EHB,LS,Elektronik I,,Metin Yazgı,EEB,Salı,13:30/16:29,,57,67,,"EHB, ELE",,
12250,EHB 231,EHB,LS,Elektronik I,,Selçuk Paker,EEB,Salı,13:30/16:29,,57,64,,"EHB, ELE",,
12251,EHB 231E,EHB,LS,Electronics I,,Onur Ferhanoğlu,EEB,Salı,13:30/16:29,,57,67,,"EHB, EHBE, ELE",,
12252,EHB 231E,EHB,LS,Electronics I,,İsmail Çevik,EEB,Salı,13:30/16:29,,57,64,,"EHB, EHBE, ELE",,
12253,EHB 232,EHB,LS,Devre ve Sistem Analizi,,Mürvet Kırcı,EEB,Perşembe,13:30/16:29,,75,77,,"EHB, ELE, ELH, ELK, TEL",,
12254,EHB 232E,EHB,LS,Circuit and System Analysis,,Sıddıka Berna Örs Yalçın,EEB,Perşembe,13:30/16:29,,75,80,,"EHB, EHBE, ELE, ELH, ELK, ELKE, TEL",,
12255,EHB 252,EHB,LS,İşaretler ve Sistemler,,Bilge Günsel Kalyoncu,EEB,Cuma,14:00/16:59,,65,68,,"EHB, ELE, ELH, KOM, MKN, TEL",,
12256,EHB 252E,EHB,LS,Signals and Systems,,Hakan Ali Çırpan,EEB,Cuma,14:00/16:59,,65,66,,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
12257,EHB 227E,EHB,LS,Introduction to Optics,,Onur Ferhanoğlu,EEB,Çarşamba,12:30/15:29,,55,59,,"EHB, EHBE",,
12258,EHB 311,EHB,LS,Elektroniğe Giriş Lab.,,İbrahim Çatalkaya,EEB,Cuma,14:00/15:59,,60,60,,"BLG, EHB, ELE, KOM, TEL",,
12259,EHB 311,EHB,LS,Elektroniğe Giriş Lab.,,İbrahim Çatalkaya,EEB,Çarşamba,12:30/14:29,,60,62,,"BLG, EHB, ELE, KOM, TEL",,
12260,EHB 311,EHB,LS,Elektroniğe Giriş Lab.,,Bora Döken,EEB,Çarşamba,12:30/14:29,,60,60,,"BLG, EHB, ELE, KOM, TEL",,
12261,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Ali Bahadır,EEB,Cuma,09:30/11:29,,45,45,,"BLG, BLGE, EHB, EHBE, ELE, KOM, KOME, TEL",,
12262,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Hasan Bülent Yağcı,EEB,Perşembe,09:30/11:29,,45,11,,"BLG, BLGE, EHB, EHBE, ELE, KOM, KOME, TEL",,
12263,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Hasan Bülent Yağcı,EEB,Cuma,09:30/11:29,,45,40,,"BLG, BLGE, EHB, EHBE, ELE, KOM, KOME, TEL",,
12264,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Ali Bahadır,EEB,Cuma,14:00/15:59,,45,45,,"BLGE, EHB, EHBE, ELE, KOME, TEL",,
12265,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Bora Döken,EEB,Perşembe,09:30/11:29,,45,45,,"BLG, BLGE, EHB, EHBE, ELE, KOM, KOME, TEL",,
12266,EHB 313,EHB,LS,Elektromagnetik Dalgalar,,Funda Akleman Yapar,EEB,Salı,09:30/12:29,,50,53,,"EHB, ELE, TEL",,
12267,EHB 313E,EHB,LS,Electromagnetic Waves,,Serkan Şimşek,EEB,Salı,09:30/12:29,,50,49,,"EHB, EHBE, ELE, TEL",,
12268,EHB 313E,EHB,LS,Electromagnetic Waves,,İbrahim Akduman,EEB,Salı,09:30/12:29,,50,50,,"EHB, EHBE, ELE, TEL",,
12269,EHB 313E,EHB,LS,Electromagnetic Waves,,Mehmet Çayören,EEB,Salı,09:30/12:29,,50,54,,"EHB, EHBE, ELE, TEL",,
12270,EHB 315,EHB,LS,Sayısal İşaret İşleme,,Işın Erer,EEB,Pazartesi,13:30/16:29,,55,60,,"EHB, TEL",,
12271,EHB 315E,EHB,LS,Digital Signal Processing,,Tayfun Akgül,EEB,Pazartesi,13:30/16:29,,55,53,,"EHB, EHBE, TEL",,
12272,EHB 315E,EHB,LS,Digital Signal Processing,,Ahmet Hamdi Kayran,EEB,Pazartesi,13:30/16:29,,55,63,,"EHB, EHBE, TEL",,
12273,EHB 326E,EHB,LS,Intr.to Embedded Systems,,Müştak Erhan Yalçın,EEB,Perşembe,13:30/16:29,,30,29,,"EHB, EHBE, ELE",,
12274,EHB 328E,EHB,LS,Machine Learning for Sig.Proc.,,Ender Mete Ekşioğlu,EEB,Cuma,09:30/12:29,,43,39,,"EHB, EHBE, ELE",,
12275,EHB 335,EHB,LS,Analog Elektronik Devreleri,,Metin Yazgı,EEB,Çarşamba,08:30/11:29,,65,71,,"EHB, ELE, ELH, TEL",,
12276,EHB 335E,EHB,LS,Analog Electronic Circuits,,Mustafa Berke Yelten,EEB,Çarşamba,08:30/11:29,,65,64,,"EHB, EHBE, ELE, ELH, TEL",,
12277,EHB 351,EHB,LS,Analog Haberleşme,,İbrahim Altunbaş,EEB,Perşembe,09:30/12:29,,62,70,,"EHB, ELE, TEL",,
12278,EHB 351,EHB,LS,Analog Haberleşme,,Bilge Günsel Kalyoncu,EEB,Perşembe,09:30/12:29,,62,63,,"EHB, ELE, TEL",,
12279,EHB 492,EHB,LS,Bitirme Projesi,,İbrahim Akduman,EEB,,/,,500,19,,EHB,,
12280,EHB 492E,EHB,LS,Graduation Project,,İbrahim Akduman,EEB,,/,,500,17,,"EHB, EHBE",,
12281,EHB 481E,EHB,LS,Des.&Applic.of; Basi..,,Güneş Zeynep Karabulut Kurt,EEB | EEB,Cuma | Cuma,08:30/10:29 | 10:30/12:29,,20,15,,"EHB, EHBE, TEL",,
12282,EHB 481E,EHB,LS,Des.&Applic.of; Basi..,,Güneş Zeynep Karabulut Kurt,EEB | EEB,Salı | Salı,13:30/15:29 | 15:30/17:29,,20,20,,"EHB, EHBE, TEL",,
12283,EHB 473,EHB,LS,Mikrodalga&RF; Haberleşmesi,,Mesut Kartal,EEB,Cuma,09:30/12:29,,40,47,,"EHB, ELH, TEL",,
12284,EHB 465E,EHB,LS,Fiberoptic Com. Systems,,Cafer Özkul,EEB,Perşembe,09:30/12:29,,30,3,,"EHB, EHBE, ELH, TEL",,
12285,EHB 456E,EHB,LS,Antennas,,Selçuk Paker,EEB,Cuma,14:00/16:59,,40,36,,"EHB, EHBE, TEL",,
12286,EHB 454,EHB,LS,Haberleşme Teorisi,,Hasan Ümit Aygölü,EEB,Salı,13:30/16:29,,40,34,,"EHB, ELH, TEL",,
12287,EHB 453E,EHB,LS,Intr.to Mobile Communications,,Mustafa Ergen,EEB,Salı,09:30/12:29,,40,52,,"EHB, EHBE, ELH, TEL",,
12288,EHB 351E,EHB,LS,Analog Communications,,Hakan Ali Çırpan,EEB,Perşembe,09:30/12:29,,62,63,,"EHB, EHBE, ELE, TEL",,
12289,EHB 351E,EHB,LS,Analog Communications,,Mustafa Ergen,EEB,Perşembe,09:30/12:29,,62,68,,"EHB, EHBE, ELE, TEL",,
12290,EHB 413E,EHB,LS,VLSI Circuit Design I,,Tufan Coşkun Karalar,EEB,Cuma,09:30/12:29,,30,10,,"EHB, EHBE, ELE",,
12291,EHB 415E,EHB,LS,Data Communications,,Güneş Zeynep Karabulut Kurt,EEB,Pazartesi,09:30/12:29,,40,30,,"EHB, EHBE, TEL",,
12292,EHB 417E,EHB,LS,RF Microelectronics,,Tufan Coşkun Karalar,EEB,Pazartesi,09:30/12:29,,40,26,,"EHB, EHBE, ELE",,
12293,EHB 419,EHB,LS,Sayısal Sistem Tasarımı,,Ece Olcay Güneş,EEB,Çarşamba,08:30/11:29,,40,16,,"EHB, ELE, ELH",,
12294,EHB 436E,EHB,LS,Digital System Design Applic.,,Ece Olcay Güneş,EEB,Perşembe,13:30/17:29,,20,11,,"EHB, EHBE, ELE",,
12295,EHB 442E,EHB,LS,Semiconductor Devices,,Mustafa Berke Yelten,EEB,Perşembe,09:30/12:29,,40,19,,"EHB, EHBE, ELE",,
12296,EHB 451E,EHB,LS,Active Microwave Circuits,,Mesut Kartal,EEB,Pazartesi,13:30/16:29,,40,51,,"EHB, EHBE, TEL",,
12297,EHB 436E,EHB,LS,Digital System Design Applic.,,Sıddıka Berna Örs Yalçın,EEB,Salı,13:30/17:29,,20,23,,"EHB, EHBE, ELE",,
12298,EHB 421,EHB,LS,Tıp Elektroniğine Giriş,,Zümray Ölmez,EEB,Salı,13:30/16:29,,40,31,,"EHB, ELE, ELH",,
12299,EHB 422,EHB,LS,Biyolojik İşar.Ol.&A..,,"Zümray Ölmez, Tamer Ölmez",EEB,Çarşamba,12:30/15:29,,40,48,,"EHB, ELE, ELH",,
12300,ELK 107E,ELK,LS,Int to Sci.&Eng.Comp..,,Suat İlhan,EEB | EEB,Cuma | Cuma,08:30/10:29 | 10:30/12:29,,50,52,,"ELK, ELKE",,
12301,ELK 107E,ELK,LS,Int to Sci.&Eng.Comp..,,Tahir Çetin Akıncı,EEB | EEB,Çarşamba | Çarşamba,09:30/11:29 | 13:30/15:29,,50,63,,"ELK, ELKE",,
12303,ELK 111,ELK,LS,Elektrik Mühendisliği ve Etik,,Fatma Gül Bağrıyanık,EEB,Pazartesi,10:30/12:29,,100,131,,ELK,,
12304,ELK 111E,ELK,LS,Electrical Engineering&Ethics;,,Lale Erdem Atılgan,EEB,Pazartesi,10:30/12:29,,45,21,,"ELK, ELKE",,
12305,ELK 214,ELK,LS,Elektromekanik Enerji Dönüşümü,,Ali Sinan Çabuk,EEB,Perşembe,13:30/16:29,,35,35,,"KOM, MKN",,
12306,ELK 214,ELK,LS,Elektromekanik Enerji Dönüşümü,,Murat İmeryüz,EEB,Perşembe,13:30/16:29,,35,30,,"KOM, MKN",,
12307,ELK 214E,ELK,LS,Electromech.Energy Conversion,,Duygu Bayram,EEB,Perşembe,13:30/16:29,,35,3,,"KOM, KOME, MKN",,
12308,ELK 221,ELK,LS,Elektrik Mühen. Temelleri,,Fatma Gül Bağrıyanık,UUB,Pazartesi,13:30/16:29,,40,38,,"CHZ, GID, IML, ISL, KMM, MAK, MET, TEK, UCK, UCKM, UZB",,
12309,ELK 221,ELK,LS,Elektrik Mühen. Temelleri,,Canan Karatekin,EEB,Pazartesi,13:30/16:29,,40,18,,"CHZ, GID, IML, ISL, KMM, MAK, MET, TEK, UCK, UCKM, UZB",,
12310,ELK 221,ELK,LS,Elektrik Mühen. Temelleri,,Murat İmeryüz,KMB,Salı,09:30/12:29,,40,39,,"CHZ, GID, IML, ISL, KMM, MAK, MET, TEK, UCK, UCKM, UZB",,
12311,ELK 221,ELK,LS,Elektrik Mühen. Temelleri,,Tahir Çetin Akıncı,KMB,Pazartesi,09:30/12:29,,40,40,,"CHZ, GID, IML, ISL, KMM, MAK, MET, TEK, UCK, UCKM, UZB",,
12312,ISH 301,ISH,LS,Çevre Bilimleri ve Müh. Esas.,,"Ayşe Gül Tanık, Serdar Doğruel",INB,Çarşamba,12:30/15:29,,60,35,,ISL,,
12313,ELK 221,ELK,LS,Elektrik Mühen. Temelleri,,Tahir Çetin Akıncı,KMB,Cuma,09:30/12:29,,40,36,,"CHZ, GID, IML, ISL, KMM, MAK, MET, TEK, UCK, UCKM, UZB",,
12314,ISH 301E,ISH,LS,Fundamentals of Env.Sci & Eng.,,"Ayşe Gül Tanık, Serdar Doğruel",INB,Çarşamba,09:30/12:29,,60,30,,"ISL, ISLE",,
12315,ELK 221E,ELK,LS,Fundamentals of Electric. Eng.,,Zehra Elif Batman,MDB,Pazartesi,13:30/16:29,,50,54,,"CHZE, GIDE, IMLE, ISLE, KMME, MAKE, METE, PETE, TEKE, UCK, UCKE, UCKM, UZB, UZBE",,
12316,ELK 221E,ELK,LS,Fundamentals of Electric. Eng.,,Zehra Elif Batman,MDB,Çarşamba,12:30/15:29,,50,55,,"CHZE, GIDE, IMLE, ISLE, KMME, MAKE, METE, PETE, TEKE, UCK, UCKE, UCKM, UZB, UZBE",,
12317,ELK 221E,ELK,LS,Fundamentals of Electric. Eng.,,Ahmet Cansız,KMB,Salı,13:30/16:29,,50,51,,"CHZE, GIDE, IMLE, ISLE, KMME, MAKE, METE, PETE, TEKE, UCK, UCKE, UCKM, UZB, UZBE",,
12318,ELK 313,ELK,LS,Enerji İletim Hatları,,Hatice Lale Zeynelgil,EEB,Perşembe,13:30/16:29,,40,40,,ELK,,
12319,ELK 313E,ELK,LS,Power Transmission Lines,,Zehra Elif Batman,EEB,Salı,09:30/12:29,,40,42,,"ELK, ELKE",,
12320,ELK 331,ELK,LS,Güç Elektroniği Devreleri,,Derya Ahmet Kocabaş,EEB,Pazartesi,09:30/12:29,,55,59,,"EHB, ELE, ELK",,
12321,ELK 343,ELK,LS,Elektromekanik Enerji Dönüşümü,,Derya Ahmet Kocabaş,EEB,Çarşamba,08:30/11:29,,35,35,,ELK,,
12322,ELK 331,ELK,LS,Güç Elektroniği Devreleri,,Azmi Demirel,EEB,Çarşamba,12:30/15:29,,55,58,,"EHB, ELE, ELK",,
12323,STA 204,STA,LS,Statik ve Mukavemet,,Bahattin Kimençe,ISB,Pazartesi,14:30/17:29,,60,46,,"CEV, EHB, ELE, ELH, ELK, EUT, GID, ISL, KMM, KOM, KON, MET, MTO, PET, TEL",,
12324,STA 204E,STA,LS,Statics&Strength; of Materials,,Arcan Yanık,ISB,Pazartesi,14:30/17:29,,60,50,,"CEV, CEVE, EHB, EHBE, ELE, ELH, ELK, ELKE, EUT, EUTE, GID, GIDE, ISL, ISLE, JEF, KMM, KMME, KOM, KOME, KON, KONE, MET, METE, MTO, PET, PETE, TEL",,
12325,ISH 202,ISH,LS,Isı Aktarımına Giriş,,"Melek Tüter, Nalan Erdöl Aydın",KMB,Cuma,09:30/12:29,,60,46,,ISL,,
12326,ISH 202E,ISH,LS,Introduction to Heat Transfer,,Moiz Elnekave,KMB,Cuma,13:30/16:29,,60,34,,"ISL, ISLE",,
12328,ISH 303E,ISH,LS,Food Processing Techniques,,Hatice Funda Karbancıoğlu Güler,KMB,Cuma,09:30/12:29,,35,34,,"ISL, ISLE",,
12329,GEO 201,GEO,LS,Kartografya I,,Nesibe Necla Uluğtekin,INB,Çarşamba,10:30/12:29,,50,48,,"GEO, JDF",,
12330,GEO 201E,GEO,LS,Cartography I,,Ahmet Özgür Doğru,INB,Cuma,14:30/16:29,,48,46,,"GEO, GEOE, JDF",,
12331,GEO 204E,GEO,LS,Th.of Err. And Ad. C.,,Mustafa Tevfik Özlüdemir,INB,Salı,13:30/17:29,,56,59,,"GEO, GEOE, JDF",,
12332,GEO 205,GEO,LS,Mühendislik Etiği,,Çiğdem Göksel,INB,Salı,11:30/13:29,,56,55,,"GEO, JDF",,
12333,GEO 205E,GEO,LS,Engineering Ethics,,Ahmet Özgür Doğru,INB,Pazartesi,08:30/10:29,,44,41,,"GEO, GEOE, JDF",,
12334,GEO 207,GEO,LS,"İş Hukuku,İşçi Sağl.&İş Güv.",,Hasan Hakan Yavaşoğlu,INB,Pazartesi,13:30/15:29,,50,42,,"GEO, JDF",,
12335,GEO 207E,GEO,LS,"Labor Law,Occupati.H..",,Hasan Hakan Yavaşoğlu,INB,Salı,08:30/10:29,,43,43,,"GEO, GEOE, JDF",,
12336,GEO 208,GEO,LS,Uzaktan Algılama I,,"Şinasi Kaya, Nebiye Musaoğlu",INB,Cuma,14:30/16:29,,40,34,,"GEO, JDF",,
12337,ELK 331,ELK,LS,Güç Elektroniği Devreleri,,Murat Yılmaz,EEB,Çarşamba,12:30/15:29,,55,62,,"EHB, ELE, ELK",,
12338,ELK 331E,ELK,LS,Power Electronic Circuits,,Deniz Yıldırım,EEB,Çarşamba,12:30/15:29,,55,53,,"EHB, EHBE, ELE, ELK, ELKE, KOM, KOME",,
12340,ELK 334E,ELK,LS,Dsgn of Power Electr Circuits,,Özgür Üstün,EEB,Salı,13:30/16:29,,40,11,,"ELK, ELKE, KOM, KOME",,
12341,ELK 331E,ELK,LS,Power Electronic Circuits,,Özgür Üstün,EEB,Pazartesi,09:30/12:29,,55,57,,"EHB, EHBE, ELE, ELK, ELKE, KOM, KOME",,
12342,ELK 333E,ELK,LS,Intr. to Nuclear Engineering,,Ahmet Cansız,EEB,Pazartesi,13:30/16:29,,50,14,,"ELK, ELKE",,
12343,ELK 343,ELK,LS,Elektromekanik Enerji Dönüşümü,,Güven Kömürgöz Kırış,EEB,Çarşamba,08:30/11:29,,35,27,,ELK,,
12344,ELK 343E,ELK,LS,Electromech. Energy Conversion,,Lale Ergene,EEB,Çarşamba,08:30/11:29,,35,25,,"ELK, ELKE",,
12345,GEO 208E,GEO,LS,Remote Sensing I,,Ayşe Filiz Sunar,INB,Cuma,08:30/10:29,,40,14,,"GEO, GEOE, JDF",,
12346,GEO 209,GEO,LS,Taşınmaz Hukuku,,Mustafa Yanalak,INB,Çarşamba,13:30/15:29,,50,49,,"GEO, JDF",,
12347,GEO 209E,GEO,LS,Real Estate's Law,,Tahsin Yomralıoğlu,INB,Salı,11:30/13:29,,50,46,,"GEO, GEOE, JDF",,
12348,GEO 211E,GEO,LS,Num. Meth. for Geomatics Eng.,,Uğur Algancı,INB,Salı,13:30/17:29,,101,98,,"GEO, GEOE, JDF",,
12349,GEO 213,GEO,LS,Konum Bel. Yönt. ve Sist.,,Hasan Hakan Yavaşoğlu,INB,Perşembe,08:30/11:29,,75,75,,"GEO, JDF",,
12350,GEO 213E,GEO,LS,Positioning Method and Systems,,Rahmi Nurhan Çelik,INB,Çarşamba,10:30/13:29,,75,75,,"GEO, GEOE, JDF",,
12351,ELK 344,ELK,LS,Elektrik Tesislerinde Güvenlik,,Belgin Türkay,EEB,Pazartesi,13:30/16:29,,40,40,,"ELK, KOM",,
12352,GEO 215E,GEO,LS,Prob.and Stat. for Geom. Eng.,,Mustafa Tevfik Özlüdemir,INB,Pazartesi,10:30/13:29,,110,102,,"GEO, GEOE, JDF",,
12353,ELK 361,ELK,LS,Mühendislikte Çizim ve Tasarım,,Ali Sinan Çabuk,EEB,Cuma,10:30/12:29,,35,37,,ELK,,
12354,ELK 361,ELK,LS,Mühendislikte Çizim ve Tasarım,,Ali Sinan Çabuk,EEB,Perşembe,08:30/10:29,,35,35,,ELK,,
12355,GEO 203,GEO,LS,Koord. Sist. Ve Jeodezi I,,Serdar Erol,INB,Cuma,08:30/12:29,,60,62,,"GEO, JDF",,
12356,ELK 361E,ELK,LS,Engineering Drawing and Design,,Ali Sinan Çabuk,EEB,Perşembe,10:30/12:29,,35,35,,"ELK, ELKE",,
12357,GEO 203E,GEO,LS,Coordinate Sys. and Geodesy I,,Bihter Erol,INB,Cuma,08:30/12:29,,52,50,,"GEO, GEOE, JDF",,
12358,ELK 361E,ELK,LS,Engineering Drawing and Design,,Ali Sinan Çabuk,EEB,Cuma,08:30/10:29,,35,12,,"ELK, ELKE",,
12359,GEO 301,GEO,LS,Özel Ölçme Uygulamaları,,"Reha Metin Alkan, Serdar Erol",INB,Pazartesi,08:30/11:29,,50,6,,"GEO, JDF",,
12360,ELK 371,ELK,LS,Aydınlatma Tekniği,,Canan Karatekin,EEB,Salı,13:30/16:29,,45,47,,ELK,,
12361,GEO 301E,GEO,LS,Special Surveying Applications,,"Hasan Hakan Yavaşoğlu, Turan Erden",INB,Pazartesi,08:30/11:29,,53,56,,"GEO, GEOE, JDF",,
12362,ELK 371,ELK,LS,Aydınlatma Tekniği,,Önder Güler,EEB,Salı,13:30/16:29,,45,47,,ELK,,
12363,GEO 303,GEO,LS,Kadastro Bilgisi,,Mustafa Yanalak,INB,Çarşamba,08:30/10:29,,50,40,,"GEO, JDF",,
12364,ELK 371E,ELK,LS,Illumination Techniques,,Lale Erdem Atılgan,EEB,Salı,13:30/16:29,,45,45,,"ELK, ELKE",,
12365,GEO 303E,GEO,LS,Cadastre,,Tahsin Yomralıoğlu,INB,Pazartesi,11:30/13:29,,50,35,,"GEO, GEOE, JDF",,
12366,ELK 411,ELK,LS,Yüksek Gerilim Laboratuvarı,,Özcan Kalenderli,EEB,Perşembe,13:30/16:29,,30,32,,ELK,,
12367,ELK 411,ELK,LS,Yüksek Gerilim Laboratuvarı,,Şükran Emel Önal,MED,Salı,13:30/16:29,,30,31,,ELK,,
12368,GEO 305E,GEO,LS,Databases in Engineering,,"Filiz Bektaş Balçık, Elif Sertel",INB,Pazartesi,13:30/16:29,,50,37,,"GEO, GEOE, JDF",,
12369,GEO 307,GEO,LS,Kartografya II,,Nesibe Necla Uluğtekin,INB,Perşembe,08:30/10:29,,50,24,,"GEO, JDF",,
12370,GEO 307E,GEO,LS,Cartography II,,Ahmet Özgür Doğru,INB,Perşembe,10:30/12:29,,50,28,,"GEO, GEOE, JDF",,
12371,GEO 309,GEO,LS,Fotogrametri I,,"Zaide Duran, Fatma Gönül Toz",INB,Salı,08:30/10:29,,50,50,,"GEO, JDF",,
12372,GEO 309E,GEO,LS,Photogrammetry I,,"Zaide Duran, Fatma Gönül Toz",INB,Perşembe,08:30/10:29,,50,45,,"GEO, GEOE, JDF",,
12375,GEO 311E,GEO,LS,Geodetic Infrast. and Network,,Mustafa Tevfik Özlüdemir,INB,Cuma,14:30/16:29,,50,6,,"GEO, GEOE, JDF",,
12376,GEO 311,GEO,LS,Jeodezik Altyapı ve Ağlar,,"Serdar Erol, Bihter Erol",INB,Cuma,14:30/16:29,,50,14,,"GEO, JDF",,
12377,GEO 311E,GEO,LS,Geodetic Infrast. and Network,,Rahmi Nurhan Çelik,INB,Çarşamba,08:30/10:29,,50,47,,"GEO, GEOE, JDF",,
12378,GEO 313E,GEO,LS,Digital Image Processing,,Ayşe Filiz Sunar,INB,Cuma,14:30/17:29,,50,39,,"GEO, GEOE, JDF",,
12379,GEO 313E,GEO,LS,Digital Image Processing,,Ayşe Filiz Sunar,INB,Salı,13:30/16:29,,50,26,,"GEO, GEOE, JDF",,
12380,GEO 315E,GEO,LS,Fund. of Geographic Inf. Sys.,,Tahsin Yomralıoğlu,INB,Pazartesi,08:30/10:29,,30,21,,"GEO, GEOE, JDF",,
12381,GEO 315E,GEO,LS,Fund. of Geographic Inf. Sys.,,Dursun Zafer Şeker,INB,Çarşamba,10:30/12:29,,52,58,,"GEO, GEOE, JDF",,
12382,GEO 315E,GEO,LS,Fund. of Geographic Inf. Sys.,,Nesibe Necla Uluğtekin,INB,Salı,08:30/10:29,,50,43,,"GEO, GEOE, JDF",,
12383,GEO 315E,GEO,LS,Fund. of Geographic Inf. Sys.,,--,INB,Cuma,08:30/10:29,,0,0,,"GEO, GEOE, JDF",,
12384,GEO 401,GEO,LS,Fiziksel Jeodezi,,Bihter Erol,INB,Pazartesi,13:30/15:29,,42,44,,"GEO, JDF",,
12385,ELK 411E,ELK,LS,High Voltage Lab.,,Aydoğan Özdemir,EEB,Cuma,09:30/12:29,,30,24,,"ELK, ELKE",,
12386,GEO 401E,GEO,LS,Physical Geodesy,,Bihter Erol,INB,Pazartesi,08:30/10:29,,40,30,,"GEO, GEOE, JDF",,
12387,ELK 411E,ELK,LS,High Voltage Lab.,,Suat İlhan,EEB,Çarşamba,12:30/15:29,,30,32,,"ELK, ELKE",,
12388,ELK 415E,ELK,LS,Digital Protection &..,,Ömer Usta,EEB,Çarşamba,08:30/11:29,,40,38,,"ELK, ELKE",,
12389,ELK 421E,ELK,LS,Generat. of Electrical Energy,,Ömer Usta,EEB,Salı,09:30/12:29,,35,33,,"ELK, ELKE",,
12390,GEO 417E,GEO,LS,Geodetic Astronomy,,Caner Güney,INB,Pazartesi,15:30/17:29,,40,30,,"GEO, GEOE, JDF",,
12391,ELK 421,ELK,LS,Elektrik Enerjisi Üretimi,,Belgin Türkay,EEB,Salı,09:30/12:29,,35,38,,ELK,,
12392,ELK 421,ELK,LS,Elektrik Enerjisi Üretimi,,Ayşen Demirören,EEB,Salı,09:30/12:29,,35,37,,ELK,,
12393,ELK 421,ELK,LS,Elektrik Enerjisi Üretimi,,Hatice Lale Zeynelgil,EEB,Salı,09:30/12:29,,35,37,,ELK,,
12394,ELK 423,ELK,LS,Özel Elektrik Makinaları,,Murat İmeryüz,EEB,Cuma,09:30/12:29,,40,14,,ELK,,
12395,GEO 429E,GEO,LS,Close Range Photogrammetry,,Dursun Zafer Şeker,INB,Salı,11:30/13:29,,40,40,,"GEO, GEOE, JDF",,
12396,ELK 423E,ELK,LS,Special Electrical Machines,,Lale Ergene,EEB,Cuma,09:30/12:29,,40,23,,"ELK, ELKE",,
12398,ELK 431,ELK,LS,Elektrik Makinaları Lab I,,Murat İmeryüz,EEB,Salı,13:30/15:29,,30,35,,ELK,,
12399,ELK 431,ELK,LS,Elektrik Makinaları Lab I,,Güven Kömürgöz Kırış,EEB,Perşembe,13:30/15:29,,30,36,,ELK,,
12400,ELK 431,ELK,LS,Elektrik Makinaları Lab I,,Derya Ahmet Kocabaş,EEB,Cuma,09:30/11:29,,30,35,,ELK,,
12401,GEO 460,GEO,LS,Yol Planlaması ve İnşaatı,,"Murat Ergün, Adem Faik İyinam",INB,Perşembe,08:30/10:29,,40,26,,"GEO, JDF",,
12402,GEO 460E,GEO,LS,Road Design and Construction,,"Murat Ergün, Adem Faik İyinam",INB,Salı,15:30/17:29,,40,30,,"GEO, GEOE, JDF",,
12404,ELK 431E,ELK,LS,Electrical Machines Lab. I,,Lale Ergene,EEB,Pazartesi,13:30/15:29,,30,31,,"ELK, ELKE",,
